,full_date,day_of_week,day,month,year,hour,minute,product,machine,selling_price,cost_price,profit,inventory
5891,2019-12-06 09:40:07+00:00,Friday,6,12,2019,9,40,soda,C,1.6,0.6,1.0,75
5892,2019-12-06 09:41:36+00:00,Friday,6,12,2019,9,41,coffee,D,1.0,0.3,0.7,234
5893,2019-12-06 09:42:17+00:00,Friday,6,12,2019,9,42,coffee,C,1.0,0.3,0.7,220
5894,2019-12-06 09:43:17+00:00,Friday,6,12,2019,9,43,coffee,C,1.0,0.3,0.7,219
5895,2019-12-06 09:45:17+00:00,Friday,6,12,2019,9,45,coffee,C,1.0,0.3,0.7,218
5896,2019-12-06 09:45:24+00:00,Friday,6,12,2019,9,45,soda,A,1.6,0.6,1.0,95
5897,2019-12-06 09:45:31+00:00,Friday,6,12,2019,9,45,soda,D,1.6,0.6,1.0,92
5898,2019-12-06 09:45:47+00:00,Friday,6,12,2019,9,45,soda,D,1.6,0.6,1.0,91
5899,2019-12-06 09:49:15+00:00,Friday,6,12,2019,9,49,coffee,A,1.0,0.3,0.7,221
5900,2019-12-06 09:50:42+00:00,Friday,6,12,2019,9,50,soda,D,1.6,0.6,1.0,90
5901,2019-12-06 09:51:50+00:00,Friday,6,12,2019,9,51,soda,B,1.6,0.6,1.0,88
5902,2019-12-06 09:52:30+00:00,Friday,6,12,2019,9,52,soda,B,1.6,0.6,1.0,87
5903,2019-12-06 09:52:35+00:00,Friday,6,12,2019,9,52,coffee,A,1.0,0.3,0.7,220
5904,2019-12-06 09:54:05+00:00,Friday,6,12,2019,9,54,coffee,D,1.0,0.3,0.7,233
5905,2019-12-06 09:54:48+00:00,Friday,6,12,2019,9,54,coffee,C,1.0,0.3,0.7,217
5906,2019-12-06 09:59:22+00:00,Friday,6,12,2019,9,59,coffee,A,1.0,0.3,0.7,219
5907,2019-12-06 10:01:21+00:00,Friday,6,12,2019,10,1,coffee,A,1.0,0.3,0.7,218
5908,2019-12-06 10:04:29+00:00,Friday,6,12,2019,10,4,coffee,D,1.0,0.3,0.7,232
5909,2019-12-06 10:05:12+00:00,Friday,6,12,2019,10,5,coffee,D,1.0,0.3,0.7,231
5910,2019-12-06 10:09:11+00:00,Friday,6,12,2019,10,9,coffee,C,1.0,0.3,0.7,216
5911,2019-12-06 10:09:27+00:00,Friday,6,12,2019,10,9,coffee,C,1.0,0.3,0.7,215
5912,2019-12-06 10:13:00+00:00,Friday,6,12,2019,10,13,coffee,C,1.0,0.3,0.7,214
5913,2019-12-06 10:16:09+00:00,Friday,6,12,2019,10,16,soda,D,1.6,0.6,1.0,89
5914,2019-12-06 10:16:36+00:00,Friday,6,12,2019,10,16,coffee,A,1.0,0.3,0.7,217
5915,2019-12-06 10:16:49+00:00,Friday,6,12,2019,10,16,coffee,C,1.0,0.3,0.7,213
5916,2019-12-06 10:17:42+00:00,Friday,6,12,2019,10,17,coffee,D,1.0,0.3,0.7,230
5917,2019-12-06 10:21:34+00:00,Friday,6,12,2019,10,21,coffee,D,1.0,0.3,0.7,229
5918,2019-12-06 10:22:29+00:00,Friday,6,12,2019,10,22,coffee,D,1.0,0.3,0.7,228
5919,2019-12-06 10:22:35+00:00,Friday,6,12,2019,10,22,coffee,B,1.0,0.3,0.7,228
5920,2019-12-06 10:23:26+00:00,Friday,6,12,2019,10,23,coffee,C,1.0,0.3,0.7,212
5921,2019-12-06 10:24:22+00:00,Friday,6,12,2019,10,24,coffee,D,1.0,0.3,0.7,227
5922,2019-12-06 10:24:47+00:00,Friday,6,12,2019,10,24,coffee,D,1.0,0.3,0.7,226
5923,2019-12-06 10:24:48+00:00,Friday,6,12,2019,10,24,soda,B,1.6,0.6,1.0,86
5924,2019-12-06 10:25:03+00:00,Friday,6,12,2019,10,25,coffee,C,1.0,0.3,0.7,211
5925,2019-12-06 10:27:08+00:00,Friday,6,12,2019,10,27,coffee,B,1.0,0.3,0.7,227
5926,2019-12-06 10:27:11+00:00,Friday,6,12,2019,10,27,soda,C,1.6,0.6,1.0,74
5927,2019-12-06 10:29:00+00:00,Friday,6,12,2019,10,29,coffee,B,1.0,0.3,0.7,226
5928,2019-12-06 10:29:00+00:00,Friday,6,12,2019,10,29,coffee,C,1.0,0.3,0.7,210
5929,2019-12-06 10:29:01+00:00,Friday,6,12,2019,10,29,coffee,D,1.0,0.3,0.7,225
5930,2019-12-06 10:31:46+00:00,Friday,6,12,2019,10,31,coffee,C,1.0,0.3,0.7,209
5931,2019-12-06 10:32:19+00:00,Friday,6,12,2019,10,32,coffee,A,1.0,0.3,0.7,216
5932,2019-12-06 10:33:01+00:00,Friday,6,12,2019,10,33,coffee,B,1.0,0.3,0.7,225
5933,2019-12-06 10:33:20+00:00,Friday,6,12,2019,10,33,coffee,D,1.0,0.3,0.7,224
5934,2019-12-06 10:35:58+00:00,Friday,6,12,2019,10,35,soda,D,1.6,0.6,1.0,88
5935,2019-12-06 10:36:49+00:00,Friday,6,12,2019,10,36,coffee,D,1.0,0.3,0.7,223
5936,2019-12-06 10:37:53+00:00,Friday,6,12,2019,10,37,coffee,B,1.0,0.3,0.7,224
5937,2019-12-06 10:38:33+00:00,Friday,6,12,2019,10,38,coffee,C,1.0,0.3,0.7,208
5938,2019-12-06 10:39:22+00:00,Friday,6,12,2019,10,39,coffee,C,1.0,0.3,0.7,207
5939,2019-12-06 10:40:34+00:00,Friday,6,12,2019,10,40,soda,A,1.6,0.6,1.0,94
5940,2019-12-06 10:41:47+00:00,Friday,6,12,2019,10,41,soda,B,1.6,0.6,1.0,85
5941,2019-12-06 10:44:40+00:00,Friday,6,12,2019,10,44,coffee,B,1.0,0.3,0.7,223
5942,2019-12-06 10:50:30+00:00,Friday,6,12,2019,10,50,coffee,A,1.0,0.3,0.7,215
5943,2019-12-06 10:51:22+00:00,Friday,6,12,2019,10,51,coffee,A,1.0,0.3,0.7,214
5944,2019-12-06 10:52:12+00:00,Friday,6,12,2019,10,52,soda,C,1.6,0.6,1.0,73
5945,2019-12-06 10:54:05+00:00,Friday,6,12,2019,10,54,coffee,C,1.0,0.3,0.7,206
5946,2019-12-06 10:54:19+00:00,Friday,6,12,2019,10,54,coffee,C,1.0,0.3,0.7,205
5947,2019-12-06 10:55:08+00:00,Friday,6,12,2019,10,55,coffee,A,1.0,0.3,0.7,213
5948,2019-12-06 10:55:09+00:00,Friday,6,12,2019,10,55,coffee,D,1.0,0.3,0.7,222
5949,2019-12-06 10:55:36+00:00,Friday,6,12,2019,10,55,coffee,B,1.0,0.3,0.7,222
5950,2019-12-06 11:00:07+00:00,Friday,6,12,2019,11,0,coffee,B,1.0,0.3,0.7,221
5951,2019-12-06 11:00:11+00:00,Friday,6,12,2019,11,0,coffee,C,1.0,0.3,0.7,204
5952,2019-12-06 11:03:21+00:00,Friday,6,12,2019,11,3,coffee,C,1.0,0.3,0.7,203
5953,2019-12-06 11:05:48+00:00,Friday,6,12,2019,11,5,coffee,D,1.0,0.3,0.7,221
5954,2019-12-06 11:10:12+00:00,Friday,6,12,2019,11,10,soda,C,1.6,0.6,1.0,72
5955,2019-12-06 11:10:20+00:00,Friday,6,12,2019,11,10,coffee,C,1.0,0.3,0.7,202
5956,2019-12-06 11:11:52+00:00,Friday,6,12,2019,11,11,coffee,B,1.0,0.3,0.7,220
5957,2019-12-06 11:13:09+00:00,Friday,6,12,2019,11,13,soda,D,1.6,0.6,1.0,87
5958,2019-12-06 11:16:04+00:00,Friday,6,12,2019,11,16,coffee,A,1.0,0.3,0.7,212
5959,2019-12-06 11:16:15+00:00,Friday,6,12,2019,11,16,coffee,A,1.0,0.3,0.7,211
5960,2019-12-06 11:16:23+00:00,Friday,6,12,2019,11,16,coffee,D,1.0,0.3,0.7,220
5961,2019-12-06 11:17:21+00:00,Friday,6,12,2019,11,17,coffee,C,1.0,0.3,0.7,201
5962,2019-12-06 11:17:39+00:00,Friday,6,12,2019,11,17,coffee,D,1.0,0.3,0.7,219
5963,2019-12-06 11:19:52+00:00,Friday,6,12,2019,11,19,coffee,D,1.0,0.3,0.7,218
5964,2019-12-06 11:22:59+00:00,Friday,6,12,2019,11,22,coffee,A,1.0,0.3,0.7,210
5965,2019-12-06 11:25:46+00:00,Friday,6,12,2019,11,25,coffee,B,1.0,0.3,0.7,219
5966,2019-12-06 11:27:02+00:00,Friday,6,12,2019,11,27,nrj,C,1.8,0.8,1.0,48
5967,2019-12-06 11:28:11+00:00,Friday,6,12,2019,11,28,coffee,D,1.0,0.3,0.7,217
5968,2019-12-06 11:29:12+00:00,Friday,6,12,2019,11,29,coffee,D,1.0,0.3,0.7,216
5969,2019-12-06 11:29:57+00:00,Friday,6,12,2019,11,29,coffee,C,1.0,0.3,0.7,200
5970,2019-12-06 11:31:09+00:00,Friday,6,12,2019,11,31,coffee,A,1.0,0.3,0.7,209
5971,2019-12-06 11:31:30+00:00,Friday,6,12,2019,11,31,soda,D,1.6,0.6,1.0,86
5972,2019-12-06 11:32:19+00:00,Friday,6,12,2019,11,32,coffee,B,1.0,0.3,0.7,218
5973,2019-12-06 11:35:11+00:00,Friday,6,12,2019,11,35,coffee,A,1.0,0.3,0.7,208
5974,2019-12-06 11:35:53+00:00,Friday,6,12,2019,11,35,coffee,B,1.0,0.3,0.7,217
5975,2019-12-06 11:38:22+00:00,Friday,6,12,2019,11,38,coffee,D,1.0,0.3,0.7,215
5976,2019-12-06 11:40:12+00:00,Friday,6,12,2019,11,40,coffee,A,1.0,0.3,0.7,207
5977,2019-12-06 11:40:13+00:00,Friday,6,12,2019,11,40,coffee,D,1.0,0.3,0.7,214
5978,2019-12-06 11:43:45+00:00,Friday,6,12,2019,11,43,coffee,C,1.0,0.3,0.7,199
5979,2019-12-06 11:47:36+00:00,Friday,6,12,2019,11,47,coffee,C,1.0,0.3,0.7,198
5980,2019-12-06 11:50:02+00:00,Friday,6,12,2019,11,50,coffee,C,1.0,0.3,0.7,197
5981,2019-12-06 11:51:25+00:00,Friday,6,12,2019,11,51,coffee,A,1.0,0.3,0.7,206
5982,2019-12-06 11:53:06+00:00,Friday,6,12,2019,11,53,coffee,D,1.0,0.3,0.7,213
5983,2019-12-06 11:53:16+00:00,Friday,6,12,2019,11,53,coffee,D,1.0,0.3,0.7,212
5984,2019-12-06 11:56:39+00:00,Friday,6,12,2019,11,56,soda,C,1.6,0.6,1.0,71
5985,2019-12-06 11:56:51+00:00,Friday,6,12,2019,11,56,coffee,C,1.0,0.3,0.7,196
5986,2019-12-06 11:57:36+00:00,Friday,6,12,2019,11,57,soda,A,1.6,0.6,1.0,93
5987,2019-12-06 11:58:27+00:00,Friday,6,12,2019,11,58,coffee,C,1.0,0.3,0.7,195
5988,2019-12-06 11:59:55+00:00,Friday,6,12,2019,11,59,soda,C,1.6,0.6,1.0,70
5989,2019-12-06 12:00:11+00:00,Friday,6,12,2019,12,0,soda,C,1.6,0.6,1.0,69
5990,2019-12-06 12:00:56+00:00,Friday,6,12,2019,12,0,coffee,B,1.0,0.3,0.7,216
5991,2019-12-06 12:01:06+00:00,Friday,6,12,2019,12,1,coffee,C,1.0,0.3,0.7,194
5992,2019-12-06 12:01:29+00:00,Friday,6,12,2019,12,1,coffee,C,1.0,0.3,0.7,193
5993,2019-12-06 12:03:20+00:00,Friday,6,12,2019,12,3,coffee,C,1.0,0.3,0.7,192
5994,2019-12-06 12:03:54+00:00,Friday,6,12,2019,12,3,coffee,C,1.0,0.3,0.7,191
5995,2019-12-06 12:04:37+00:00,Friday,6,12,2019,12,4,soda,D,1.6,0.6,1.0,85
5996,2019-12-06 12:04:53+00:00,Friday,6,12,2019,12,4,coffee,D,1.0,0.3,0.7,211
5997,2019-12-06 12:06:15+00:00,Friday,6,12,2019,12,6,coffee,D,1.0,0.3,0.7,210
5998,2019-12-06 12:10:00+00:00,Friday,6,12,2019,12,10,soda,D,1.6,0.6,1.0,84
5999,2019-12-06 12:10:08+00:00,Friday,6,12,2019,12,10,coffee,C,1.0,0.3,0.7,190
6000,2019-12-06 12:14:49+00:00,Friday,6,12,2019,12,14,coffee,A,1.0,0.3,0.7,205
6001,2019-12-06 12:15:47+00:00,Friday,6,12,2019,12,15,coffee,D,1.0,0.3,0.7,209
6002,2019-12-06 12:18:40+00:00,Friday,6,12,2019,12,18,coffee,D,1.0,0.3,0.7,208
6003,2019-12-06 12:21:05+00:00,Friday,6,12,2019,12,21,coffee,A,1.0,0.3,0.7,204
6004,2019-12-06 12:21:19+00:00,Friday,6,12,2019,12,21,coffee,C,1.0,0.3,0.7,189
6005,2019-12-06 12:24:18+00:00,Friday,6,12,2019,12,24,coffee,C,1.0,0.3,0.7,188
6006,2019-12-06 12:24:46+00:00,Friday,6,12,2019,12,24,coffee,B,1.0,0.3,0.7,215
6007,2019-12-06 12:26:31+00:00,Friday,6,12,2019,12,26,coffee,A,1.0,0.3,0.7,203
6008,2019-12-06 12:27:18+00:00,Friday,6,12,2019,12,27,coffee,D,1.0,0.3,0.7,207
6009,2019-12-06 12:30:03+00:00,Friday,6,12,2019,12,30,coffee,D,1.0,0.3,0.7,206
6010,2019-12-06 12:30:11+00:00,Friday,6,12,2019,12,30,coffee,C,1.0,0.3,0.7,187
6011,2019-12-06 12:30:28+00:00,Friday,6,12,2019,12,30,soda,C,1.6,0.6,1.0,68
6012,2019-12-06 12:30:32+00:00,Friday,6,12,2019,12,30,coffee,D,1.0,0.3,0.7,205
6013,2019-12-06 12:33:27+00:00,Friday,6,12,2019,12,33,nrj,D,1.8,0.8,1.0,51
6014,2019-12-06 12:35:29+00:00,Friday,6,12,2019,12,35,soda,A,1.6,0.6,1.0,92
6015,2019-12-06 12:41:02+00:00,Friday,6,12,2019,12,41,nrj,C,1.8,0.8,1.0,47
6016,2019-12-06 12:45:57+00:00,Friday,6,12,2019,12,45,soda,A,1.6,0.6,1.0,91
6017,2019-12-06 12:48:29+00:00,Friday,6,12,2019,12,48,coffee,D,1.0,0.3,0.7,204
6018,2019-12-06 12:48:43+00:00,Friday,6,12,2019,12,48,coffee,C,1.0,0.3,0.7,186
6019,2019-12-06 12:49:14+00:00,Friday,6,12,2019,12,49,nrj,D,1.8,0.8,1.0,50
6020,2019-12-06 12:49:59+00:00,Friday,6,12,2019,12,49,soda,A,1.6,0.6,1.0,90
6021,2019-12-06 12:52:01+00:00,Friday,6,12,2019,12,52,soda,C,1.6,0.6,1.0,67
6022,2019-12-06 12:52:37+00:00,Friday,6,12,2019,12,52,coffee,A,1.0,0.3,0.7,202
6023,2019-12-06 12:53:32+00:00,Friday,6,12,2019,12,53,soda,B,1.6,0.6,1.0,84
6024,2019-12-06 12:57:45+00:00,Friday,6,12,2019,12,57,coffee,D,1.0,0.3,0.7,203
6025,2019-12-06 13:01:15+00:00,Friday,6,12,2019,13,1,coffee,C,1.0,0.3,0.7,185
6026,2019-12-06 13:03:24+00:00,Friday,6,12,2019,13,3,coffee,A,1.0,0.3,0.7,201
6027,2019-12-06 13:06:35+00:00,Friday,6,12,2019,13,6,coffee,B,1.0,0.3,0.7,214
6028,2019-12-06 13:07:36+00:00,Friday,6,12,2019,13,7,soda,C,1.6,0.6,1.0,66
6029,2019-12-06 13:09:57+00:00,Friday,6,12,2019,13,9,soda,A,1.6,0.6,1.0,89
6030,2019-12-06 13:11:10+00:00,Friday,6,12,2019,13,11,coffee,B,1.0,0.3,0.7,213
6031,2019-12-06 13:11:29+00:00,Friday,6,12,2019,13,11,coffee,B,1.0,0.3,0.7,212
6032,2019-12-06 13:11:52+00:00,Friday,6,12,2019,13,11,coffee,B,1.0,0.3,0.7,211
6033,2019-12-06 13:14:30+00:00,Friday,6,12,2019,13,14,soda,C,1.6,0.6,1.0,65
6034,2019-12-06 13:14:48+00:00,Friday,6,12,2019,13,14,coffee,C,1.0,0.3,0.7,184
6035,2019-12-06 13:14:58+00:00,Friday,6,12,2019,13,14,soda,C,1.6,0.6,1.0,64
6036,2019-12-06 13:16:18+00:00,Friday,6,12,2019,13,16,coffee,C,1.0,0.3,0.7,183
6037,2019-12-06 13:16:44+00:00,Friday,6,12,2019,13,16,coffee,C,1.0,0.3,0.7,182
6038,2019-12-06 13:21:34+00:00,Friday,6,12,2019,13,21,coffee,C,1.0,0.3,0.7,181
6039,2019-12-06 13:24:34+00:00,Friday,6,12,2019,13,24,coffee,B,1.0,0.3,0.7,210
6040,2019-12-06 13:25:44+00:00,Friday,6,12,2019,13,25,coffee,D,1.0,0.3,0.7,202
6041,2019-12-06 13:26:09+00:00,Friday,6,12,2019,13,26,coffee,B,1.0,0.3,0.7,209
6042,2019-12-06 13:31:14+00:00,Friday,6,12,2019,13,31,soda,D,1.6,0.6,1.0,83
6043,2019-12-06 13:31:31+00:00,Friday,6,12,2019,13,31,nrj,A,1.8,0.8,1.0,54
6044,2019-12-06 13:32:39+00:00,Friday,6,12,2019,13,32,coffee,B,1.0,0.3,0.7,208
6045,2019-12-06 13:32:59+00:00,Friday,6,12,2019,13,32,coffee,A,1.0,0.3,0.7,200
6046,2019-12-06 13:33:28+00:00,Friday,6,12,2019,13,33,coffee,A,1.0,0.3,0.7,199
6047,2019-12-06 13:34:21+00:00,Friday,6,12,2019,13,34,coffee,D,1.0,0.3,0.7,201
6048,2019-12-06 13:36:34+00:00,Friday,6,12,2019,13,36,coffee,B,1.0,0.3,0.7,207
6049,2019-12-06 13:36:53+00:00,Friday,6,12,2019,13,36,coffee,C,1.0,0.3,0.7,180
6050,2019-12-06 13:38:34+00:00,Friday,6,12,2019,13,38,soda,A,1.6,0.6,1.0,88
6051,2019-12-06 13:40:41+00:00,Friday,6,12,2019,13,40,coffee,A,1.0,0.3,0.7,198
6052,2019-12-06 13:42:00+00:00,Friday,6,12,2019,13,42,coffee,A,1.0,0.3,0.7,197
6053,2019-12-06 13:42:06+00:00,Friday,6,12,2019,13,42,soda,B,1.6,0.6,1.0,83
6054,2019-12-06 13:44:52+00:00,Friday,6,12,2019,13,44,coffee,D,1.0,0.3,0.7,200
6055,2019-12-06 13:45:18+00:00,Friday,6,12,2019,13,45,coffee,D,1.0,0.3,0.7,199
6056,2019-12-06 13:46:33+00:00,Friday,6,12,2019,13,46,coffee,D,1.0,0.3,0.7,198
6057,2019-12-06 13:46:36+00:00,Friday,6,12,2019,13,46,soda,C,1.6,0.6,1.0,63
6058,2019-12-06 13:50:11+00:00,Friday,6,12,2019,13,50,coffee,A,1.0,0.3,0.7,196
6059,2019-12-06 13:51:01+00:00,Friday,6,12,2019,13,51,coffee,C,1.0,0.3,0.7,179
6060,2019-12-06 13:55:13+00:00,Friday,6,12,2019,13,55,coffee,C,1.0,0.3,0.7,178
6061,2019-12-06 13:55:20+00:00,Friday,6,12,2019,13,55,coffee,D,1.0,0.3,0.7,197
6062,2019-12-06 14:00:45+00:00,Friday,6,12,2019,14,0,nrj,A,1.8,0.8,1.0,53
6063,2019-12-06 14:06:45+00:00,Friday,6,12,2019,14,6,coffee,C,1.0,0.3,0.7,177
6064,2019-12-06 14:12:03+00:00,Friday,6,12,2019,14,12,coffee,B,1.0,0.3,0.7,206
6065,2019-12-06 14:12:08+00:00,Friday,6,12,2019,14,12,coffee,C,1.0,0.3,0.7,176
6066,2019-12-06 14:14:14+00:00,Friday,6,12,2019,14,14,coffee,C,1.0,0.3,0.7,175
6067,2019-12-06 14:15:45+00:00,Friday,6,12,2019,14,15,coffee,B,1.0,0.3,0.7,205
6068,2019-12-06 14:16:38+00:00,Friday,6,12,2019,14,16,coffee,C,1.0,0.3,0.7,174
6069,2019-12-06 14:18:23+00:00,Friday,6,12,2019,14,18,coffee,B,1.0,0.3,0.7,204
6070,2019-12-06 14:19:35+00:00,Friday,6,12,2019,14,19,coffee,C,1.0,0.3,0.7,173
6071,2019-12-06 14:20:27+00:00,Friday,6,12,2019,14,20,nrj,C,1.8,0.8,1.0,46
6072,2019-12-06 14:21:13+00:00,Friday,6,12,2019,14,21,coffee,B,1.0,0.3,0.7,203
6073,2019-12-06 14:22:44+00:00,Friday,6,12,2019,14,22,coffee,D,1.0,0.3,0.7,196
6074,2019-12-06 14:22:48+00:00,Friday,6,12,2019,14,22,coffee,C,1.0,0.3,0.7,172
6075,2019-12-06 14:23:30+00:00,Friday,6,12,2019,14,23,soda,A,1.6,0.6,1.0,87
6076,2019-12-06 14:24:47+00:00,Friday,6,12,2019,14,24,nrj,D,1.8,0.8,1.0,49
6077,2019-12-06 14:35:29+00:00,Friday,6,12,2019,14,35,soda,D,1.6,0.6,1.0,82
6078,2019-12-06 14:36:27+00:00,Friday,6,12,2019,14,36,coffee,C,1.0,0.3,0.7,171
6079,2019-12-06 14:38:07+00:00,Friday,6,12,2019,14,38,coffee,B,1.0,0.3,0.7,202
6080,2019-12-06 14:41:45+00:00,Friday,6,12,2019,14,41,soda,D,1.6,0.6,1.0,81
6081,2019-12-06 14:43:14+00:00,Friday,6,12,2019,14,43,nrj,A,1.8,0.8,1.0,52
6082,2019-12-06 14:45:13+00:00,Friday,6,12,2019,14,45,coffee,B,1.0,0.3,0.7,201
6083,2019-12-06 14:45:19+00:00,Friday,6,12,2019,14,45,soda,A,1.6,0.6,1.0,86
6084,2019-12-06 14:48:14+00:00,Friday,6,12,2019,14,48,coffee,B,1.0,0.3,0.7,200
6085,2019-12-06 14:48:42+00:00,Friday,6,12,2019,14,48,soda,D,1.6,0.6,1.0,80
6086,2019-12-06 14:49:14+00:00,Friday,6,12,2019,14,49,coffee,D,1.0,0.3,0.7,195
6087,2019-12-06 14:49:40+00:00,Friday,6,12,2019,14,49,coffee,B,1.0,0.3,0.7,199
6088,2019-12-06 14:52:07+00:00,Friday,6,12,2019,14,52,coffee,D,1.0,0.3,0.7,194
6089,2019-12-06 14:53:33+00:00,Friday,6,12,2019,14,53,coffee,A,1.0,0.3,0.7,195
6090,2019-12-06 14:56:08+00:00,Friday,6,12,2019,14,56,coffee,D,1.0,0.3,0.7,193
6091,2019-12-06 14:58:47+00:00,Friday,6,12,2019,14,58,coffee,C,1.0,0.3,0.7,170
6092,2019-12-06 15:02:33+00:00,Friday,6,12,2019,15,2,soda,D,1.6,0.6,1.0,79
6093,2019-12-06 15:03:01+00:00,Friday,6,12,2019,15,3,coffee,B,1.0,0.3,0.7,198
6094,2019-12-06 15:04:42+00:00,Friday,6,12,2019,15,4,coffee,D,1.0,0.3,0.7,192
6095,2019-12-06 15:08:49+00:00,Friday,6,12,2019,15,8,coffee,A,1.0,0.3,0.7,194
6096,2019-12-06 15:09:54+00:00,Friday,6,12,2019,15,9,coffee,D,1.0,0.3,0.7,191
6097,2019-12-06 15:10:26+00:00,Friday,6,12,2019,15,10,coffee,C,1.0,0.3,0.7,169
6098,2019-12-06 15:10:52+00:00,Friday,6,12,2019,15,10,nrj,D,1.8,0.8,1.0,48
6099,2019-12-06 15:15:24+00:00,Friday,6,12,2019,15,15,soda,D,1.6,0.6,1.0,78
6100,2019-12-06 15:15:59+00:00,Friday,6,12,2019,15,15,soda,B,1.6,0.6,1.0,82
6101,2019-12-06 15:16:31+00:00,Friday,6,12,2019,15,16,coffee,D,1.0,0.3,0.7,190
6102,2019-12-06 15:17:23+00:00,Friday,6,12,2019,15,17,nrj,D,1.8,0.8,1.0,47
6103,2019-12-06 15:18:07+00:00,Friday,6,12,2019,15,18,soda,B,1.6,0.6,1.0,81
6104,2019-12-06 15:18:13+00:00,Friday,6,12,2019,15,18,nrj,D,1.8,0.8,1.0,46
6105,2019-12-06 15:21:47+00:00,Friday,6,12,2019,15,21,soda,A,1.6,0.6,1.0,85
6106,2019-12-06 15:23:30+00:00,Friday,6,12,2019,15,23,coffee,A,1.0,0.3,0.7,193
6107,2019-12-06 15:25:23+00:00,Friday,6,12,2019,15,25,coffee,B,1.0,0.3,0.7,197
6108,2019-12-06 15:25:45+00:00,Friday,6,12,2019,15,25,coffee,D,1.0,0.3,0.7,189
6109,2019-12-06 15:27:31+00:00,Friday,6,12,2019,15,27,soda,C,1.6,0.6,1.0,62
6110,2019-12-06 15:27:58+00:00,Friday,6,12,2019,15,27,nrj,D,1.8,0.8,1.0,45
6111,2019-12-06 15:28:34+00:00,Friday,6,12,2019,15,28,soda,A,1.6,0.6,1.0,84
6112,2019-12-06 15:32:09+00:00,Friday,6,12,2019,15,32,coffee,C,1.0,0.3,0.7,168
6113,2019-12-06 15:34:50+00:00,Friday,6,12,2019,15,34,coffee,C,1.0,0.3,0.7,167
6114,2019-12-06 15:35:57+00:00,Friday,6,12,2019,15,35,coffee,B,1.0,0.3,0.7,196
6115,2019-12-06 15:36:57+00:00,Friday,6,12,2019,15,36,soda,D,1.6,0.6,1.0,77
6116,2019-12-06 15:38:18+00:00,Friday,6,12,2019,15,38,coffee,C,1.0,0.3,0.7,166
6117,2019-12-06 15:39:09+00:00,Friday,6,12,2019,15,39,nrj,C,1.8,0.8,1.0,45
6118,2019-12-06 15:39:39+00:00,Friday,6,12,2019,15,39,coffee,D,1.0,0.3,0.7,188
6119,2019-12-06 15:39:59+00:00,Friday,6,12,2019,15,39,coffee,C,1.0,0.3,0.7,165
6120,2019-12-06 15:42:21+00:00,Friday,6,12,2019,15,42,coffee,D,1.0,0.3,0.7,187
6121,2019-12-06 15:42:30+00:00,Friday,6,12,2019,15,42,soda,A,1.6,0.6,1.0,83
6122,2019-12-06 15:43:20+00:00,Friday,6,12,2019,15,43,soda,A,1.6,0.6,1.0,82
6123,2019-12-06 15:48:20+00:00,Friday,6,12,2019,15,48,soda,B,1.6,0.6,1.0,80
6124,2019-12-06 15:49:21+00:00,Friday,6,12,2019,15,49,coffee,A,1.0,0.3,0.7,192
6125,2019-12-06 15:51:28+00:00,Friday,6,12,2019,15,51,coffee,D,1.0,0.3,0.7,186
6126,2019-12-06 15:54:05+00:00,Friday,6,12,2019,15,54,coffee,A,1.0,0.3,0.7,191
6127,2019-12-06 15:57:32+00:00,Friday,6,12,2019,15,57,soda,A,1.6,0.6,1.0,81
6128,2019-12-06 15:57:54+00:00,Friday,6,12,2019,15,57,coffee,D,1.0,0.3,0.7,185
6129,2019-12-06 15:59:03+00:00,Friday,6,12,2019,15,59,nrj,D,1.8,0.8,1.0,44
6130,2019-12-06 16:00:41+00:00,Friday,6,12,2019,16,0,soda,C,1.6,0.6,1.0,61
6131,2019-12-06 16:02:04+00:00,Friday,6,12,2019,16,2,coffee,B,1.0,0.3,0.7,195
6132,2019-12-06 16:05:33+00:00,Friday,6,12,2019,16,5,soda,C,1.6,0.6,1.0,60
6133,2019-12-06 16:06:23+00:00,Friday,6,12,2019,16,6,soda,C,1.6,0.6,1.0,59
6134,2019-12-06 16:06:56+00:00,Friday,6,12,2019,16,6,coffee,B,1.0,0.3,0.7,194
6135,2019-12-06 16:07:22+00:00,Friday,6,12,2019,16,7,coffee,D,1.0,0.3,0.7,184
6136,2019-12-06 16:12:54+00:00,Friday,6,12,2019,16,12,coffee,C,1.0,0.3,0.7,164
6137,2019-12-06 16:14:38+00:00,Friday,6,12,2019,16,14,soda,D,1.6,0.6,1.0,76
6138,2019-12-06 16:15:12+00:00,Friday,6,12,2019,16,15,nrj,B,1.8,0.8,1.0,50
6139,2019-12-06 16:15:34+00:00,Friday,6,12,2019,16,15,coffee,D,1.0,0.3,0.7,183
6140,2019-12-06 16:20:33+00:00,Friday,6,12,2019,16,20,soda,A,1.6,0.6,1.0,80
6141,2019-12-06 16:21:08+00:00,Friday,6,12,2019,16,21,nrj,C,1.8,0.8,1.0,44
6142,2019-12-06 16:22:18+00:00,Friday,6,12,2019,16,22,coffee,C,1.0,0.3,0.7,163
6143,2019-12-06 16:24:44+00:00,Friday,6,12,2019,16,24,nrj,D,1.8,0.8,1.0,43
6144,2019-12-06 16:25:47+00:00,Friday,6,12,2019,16,25,coffee,B,1.0,0.3,0.7,193
